0.38557574;0.031599998
0.36587468;0.031599998
0.35389343;0.063220553
0.34555599;0.031599998
0.34036824;0.015789723
0.33450115;0.015789723
0.33227783;0.015789723
0.32709008;0.031599998
0.3216553;0.031599998
0.3216553;0.047410276
0.32962218;0.031599998
0.3303633;0.015789723
0.31529412;0.031599998
0.29207277;0.047410276
0.25353524;0.031599998
0.22117358;0.015789723
0.19949621;0.015789723
0.18825608;0.031599998
0.18930599;0.047410276
0.19542012;0.015789723
0.21258909;0.015789723
0.22148237;0.015789723
0.21598583;0.015789723
0.18714443;0.015789723
0.12235935;0.015789723
-0.011039861;0.015789723
-0.23658334;-2.055336e-005
-0.55056554;-0.01583083
-0.88980716;-0.047451384
-1.155741;-0.063261658
-1.2770354;-0.11069249
-1.2396095;-0.14231305
-1.1077542;-0.12650277
-0.96206504;-0.11069249
-0.85213423;-0.094882213
-0.79259866;-0.063261658
-0.7522701;-0.063261658
-0.70811248;-0.079071939
-0.64308035;-0.079071939
-0.56829035;-0.079071939
-0.49918216;-0.063261658
-0.44452554;-0.047451384
-0.40290004;-0.031641107
-0.37943166;-0.031641107
-0.35238126;-0.047451384
-0.3188462;-0.031641107
-0.27580023;-0.031641107
-0.22386101;-0.01583083
-0.16809273;-2.055336e-005
-0.11633877;-2.055336e-005
-0.083174251;-0.01583083
-0.047909919;-0.01583083
-0.036052212;-2.055336e-005
-0.029999841;-2.055336e-005
-0.036608044;-2.055336e-005
-0.046180673;-2.055336e-005
-0.054950435;-0.01583083
-0.048403993;-0.01583083
-0.0036905534;-0.01583083
0.075978421;-2.055336e-005
0.18609452;-2.055336e-005
0.28799671;0.031599998
0.35586971;0.031599998
0.39700115;0.031599998
0.40360934;0.031599998
0.39199868;0.015789723
0.3796469;0.031599998
0.36710984;0.031599998
0.35753721;0.031599998
0.35167012;0.031599998
0.34191221;0.031599998
0.33338949;0.031599998
0.33635393;0.047410276
0.3501879;0.031599998
0.37075362;0.015789723
0.40027437;0.047410276
0.41836971;0.047410276
0.41657871;0.031599998
0.40274471;0.047410276
0.38397002;0.047410276
0.36463949;0.031599998
0.34882921;0.047410276
0.34209749;0.031599998
0.33684799;0.031599998
0.3339453;0.015789723
0.3293134;0.015789723
0.32665777;0.031599998
0.3199878;0.031599998
0.32653424;0.015789723
0.3321543;0.015789723
0.32789296;0.047410276
0.30701843;0.031599998
0.27688009;0.031599998
0.24402437;0.031599998
0.20845124;0.031599998
0.19542012;-2.055336e-005
0.18825608;-2.055336e-005
0.1935056;0.015789723
0.20215183;0.031599998
0.20974818;0.031599998
0.22247051;0.015789723
0.20709255;-2.055336e-005
0.16744334;0.015789723
0.079498678;0.015789723
-0.09212929;0.015789723
-0.3520107;-0.01583083
-0.68489116;-0.031641107
-1.0109781;-0.047451384
-1.2252197;-0.11069249
-1.279444;-0.12650277
-1.192364;-0.12650277
-1.0429075;-0.12650277
-0.91370785;-0.094882213
-0.83088917;-0.094882213
-0.77586198;-0.094882213
-0.73442179;-0.079071939
-0.68519992;-0.079071939
-0.61732692;-0.079071939
-0.54525429;-0.079071939
-0.4820132;-0.063261658
-0.42402157;-0.047451384
-0.38807791;-0.047451384
-0.36794451;-0.01583083
-0.34015301;-0.01583083
-0.30019501;-0.031641107
-0.24979974;-0.031641107
-0.20181309;-0.01583083
-0.1537029;-0.01583083
-0.10454283;-0.031641107
-0.064523064;-0.01583083
-0.039201915;-2.055336e-005
-0.033520099;0.031599998
-0.032531958;-2.055336e-005
-0.036608044;-0.01583083
-0.04747761;-0.01583083
-0.05630913;-2.055336e-005
-0.037904982;-2.055336e-005
0.019098477;-0.01583083
0.12007427;-0.01583083
0.22926399;0.015789723
0.32313752;0.031599998
0.3808203;0.031599998
0.40292999;0.015789723
0.40070668;0.031599998
0.38483465;0.031599998
0.37550905;0.031599998
0.36525708;0.047410276
0.35901943;0.031599998
0.34994087;0.031599998
0.33888602;0.031599998
0.33073387;0.047410276
0.33715677;0.031599998
0.35661083;0.047410276
0.38613158;0.031599998
0.4101558;0.015789723
0.41824621;0.015789723
0.41349077;0.015789723
0.39267802;0.031599998
0.37229759;0.047410276
0.35216418;0.047410276
0.34679118;0.031599998
0.34357971;0.047410276
0.33690974;0.047410276
0.33153671;0.031599998
0.32980746;0.031599998
0.32375509;0.047410276
0.32634896;0.015789723
0.33326596;0.015789723
0.3276459;0.031599998
0.31412071;0.031599998
0.29343149;0.015789723
0.26545471;0.031599998
0.2317961;0.047410276
0.20276943;0.031599998
0.19208513;0.015789723
0.18695915;0.031599998
0.19159107;0.015789723
0.20443691;-2.055336e-005
0.22055599;0.015789723
0.21802387;0.031599998
0.19443198;-2.055336e-005
0.13878721;0.015789723
0.025583163;0.031599998
-0.18143265;-2.055336e-005
-0.48040745;-0.047451384
-0.82366335;-0.047451384
-1.1115216;-0.063261658
-1.2611016;-0.094882213
-1.2575196;-0.11069249
-1.1372132;-0.094882213
-0.9899801;-0.094882213
-0.86732692;-0.094882213
-0.80136842;-0.11069249
-0.76511598;-0.11069249
-0.72163767;-0.094882213
-0.6618551;-0.063261658
-0.58447117;-0.047451384
-0.51116335;-0.047451384
-0.45798898;-0.031641107
-0.41099045;-0.047451384
-0.38282838;-0.047451384
-0.35454282;-0.047451384
-0.31995785;-0.047451384
-0.2817291;-0.047451384
-0.23312484;-0.047451384
-0.17902406;-0.031641107
-0.12739362;-0.01583083
-0.08817672;-2.055336e-005
-0.057914861;-2.055336e-005
-0.0356199;-0.031641107
-0.032964271;-0.01583083
-0.040560614;-2.055336e-005
-0.043957353;0.015789723
-0.052109525;-2.055336e-005
-0.052603599;-0.01583083
-0.015671778;-0.01583083
0.05528919;0.015789723
0.1637378;0.015789723
0.26526943;0.015789723
0.34703821;0.015789723
0.39428374;0.031599998
0.40348583;0.031599998
0.39101052;0.015789723
0.3814379;0.015789723
0.37235934;0.047410276
0.3623544;0.063220553
0.35519037;0.047410276
0.34691468;0.015789723
0.33839196;0.015789723
0.33474818;0.031599998
0.34895274;0.031599998
0.36735687;0.031599998
0.39687762;0.031599998
0.41664046;0.047410276
0.41787565;0.031599998
0.40719137;0.047410276
0.38705796;0.031599998
0.36550412;0.047410276
0.35234946;0.047410276
0.34703821;0.031599998
0.3425298;0.047410276
0.33604512;0.047410276
0.32912812;0.015789723
0.32980746;-2.055336e-005
0.32634896;0.047410276
0.32171705;0.063220553
0.32746065;0.047410276
0.32529908;0.031599998
0.31078574;0.015789723
0.28669977;0.015789723
0.25217655;0.031599998
0.21450362;0.015789723
0.19517308;0.015789723
0.18967654;0.015789723
0.18875016;-2.055336e-005
0.1987551;0.031599998
0.21339196;0.015789723
0.21907377;0.015789723
0.21166271;0.015789723
0.17862169;0.015789723
0.09932328;-2.055336e-005
-0.047539368;-2.055336e-005
-0.28784323;-0.01583083
-0.6099776;-0.031641107
-0.94897217;-0.047451384
-1.1934756;-0.063261658
-1.2805557;-0.11069249
-1.2179939;-0.12650277
-1.0755161;-0.12650277
-0.93569404;-0.11069249
-0.83799142;-0.094882213
-0.78599048;-0.079071939
-0.74652654;-0.079071939
-0.69829285;-0.094882213
-0.63258135;-0.079071939
-0.56081754;-0.079071939
-0.48967129;-0.079071939
-0.43396476;-0.063261658
-0.39690942;-0.063261658
-0.37165004;-0.047451384
-0.34385854;-0.031641107
-0.30933532;-0.031641107
-0.2633867;-0.01583083
-0.21577059;-0.01583083
-0.16037287;-2.055336e-005
-0.10843363;-0.01583083
-0.070266642;-2.055336e-005
-0.049947966;0.015789723
-0.032778993;-2.055336e-005
-0.030493913;0.015789723
-0.038646087;-2.055336e-005
-0.049145099;-0.01583083
-0.057050236;-0.01583083
-0.043278005;-2.055336e-005
0.0068702176;-2.055336e-005
0.098705694;0.015789723
0.20876004;-2.055336e-005
0.30337468;0.015789723
0.36766568;0.015789723
0.40311527;0.031599998
0.40459749;0.047410276
0.39150462;0.047410276
0.38038799;0.031599998
0.36902437;0.031599998
0.3587724;0.047410276
0.35247299;0.031599998
0.33950362;0.047410276
0.33301893;0.031599998
0.33530402;0.015789723
0.34679118;0.031599998
0.37804118;0.031599998
0.40620321;0.015789723
0.4179374;0.015789723
0.41126746;0.031599998
0.39743346;0.031599998
0.37235934;0.047410276
0.35722843;0.047410276
0.3432709;0.031599998
0.34518543;0.031599998
0.34160343;0.047410276
0.33530402;0.047410276
0.32733712;0.031599998
0.32289046;0.031599998
0.32042012;0.031599998
0.32375509;0.015789723
0.32956043;0.015789723
0.32171705;0.015789723
0.30084255;0.015789723
0.27051893;0.015789723
0.23988652;-2.055336e-005
0.20857476;-2.055336e-005
0.19387615;0.015789723
0.19041765;0.015789723
0.19196162;0.015789723
0.20344877;0.015789723
0.21592407;0.031599998
0.22240876;0.015789723
0.20499274;0.031599998
0.15731488;0.031599998
0.05417753;0.015789723
-0.12776417;-0.01583083
-0.41148454;-0.031641107
-0.75863129;-0.031641107
-1.0642142;-0.063261658
-1.2442415;-0.079071939
-1.2688832;-0.12650277
-1.1648195;-0.12650277
-1.0150542;-0.11069249
-0.88548404;-0.094882213
-0.8114351;-0.079071939
-0.76808035;-0.079071939
-0.73423648;-0.079071939
-0.67562729;-0.079071939
-0.60145485;-0.063261658
-0.52944404;-0.063261658
-0.46688226;-0.063261658
-0.41426367;-0.047451384
-0.38153148;-0.047451384
-0.35898948;-0.031641107
-0.33274195;-0.031641107
-0.29062238;-0.031641107
-0.24634124;-0.031641107
-0.19458729;-0.047451384
-0.14518018;-0.01583083
-0.091573462;-0.01583083
-0.059582353;-0.01583083
-0.044389665;-0.01583083
-0.032408439;-0.01583083
-0.030493913;-0.01583083
-0.042845692;-2.055336e-005
-0.056062095;-2.055336e-005
-0.0568032;-0.01583083
-0.034446482;-2.055336e-005
0.036390968;-2.055336e-005
0.13903426;0.015789723
0.24896508;0.031599998
0.33536577;0.015789723
0.3894048;0.015789723
0.40527683;0.015789723
0.3970629;0.031599998
0.38644037;0.031599998
0.37124768;0.047410276
0.35945174;0.047410276
0.35247299;0.047410276
0.35031143;0.063220553
0.3425298;0.063220553
0.33258662;0.031599998
0.34042999;0.015789723
0.36210737;0.015789723
0.3911958;0.031599998
0.41108218;0.047410276
0.41874027;0.047410276
0.40836477;0.047410276
0.39057821;0.047410276
0.36871558;0.047410276
0.3563638;0.047410276
0.34561774;0.031599998
0.34154165;0.031599998
0.33709502;0.031599998
0.33437762;0.031599998
0.32424918;0.031599998
0.32128474;0.047410276
0.3241874;0.031599998
0.32949868;0.015789723
0.32770768;0.015789723
0.31764096;0.047410276
0.29213455;0.047410276
0.25254709;0.047410276
0.22333513;0.015789723
0.20239887;0.015789723
0.19208513;0.015789723
0.19257921;0.015789723
0.1966553;0.015789723
0.20703079;-2.055336e-005
0.22135885;0.015789723
0.21740629;0.031599998
0.18844137;0.015789723
0.12340925;0.015789723
-0.0096194074;0.015789723
-0.23398946;-2.055336e-005
-0.54630417;-0.031641107
-0.88653392;-0.047451384
-1.1551851;-0.079071939
-1.275368;-0.11069249
-1.2397949;-0.12650277
-1.1096689;-0.11069249
-0.96187979;-0.094882213
-0.85417229;-0.079071939
-0.79123998;-0.079071939
-0.75517279;-0.079071939
-0.70891535;-0.063261658
-0.64857692;-0.079071939
-0.57372516;-0.063261658
-0.50387585;-0.063261658
-0.44162285;-0.047451384
-0.40092376;-0.01583083
-0.38517523;-0.031641107
-0.35213423;-0.031641107
-0.32008135;-0.047451384
-0.27629432;-0.031641107
-0.22367573;-0.031641107
-0.17284817;-0.01583083
-0.12251467;-0.031641107
-0.083174251;-0.031641107
-0.05408581;-0.031641107
-0.037596185;-0.01583083
-0.030740948;-0.01583083
-0.034014169;0.015789723
-0.04636595;0.015789723
-0.055444505;-0.01583083
-0.047292333;-2.055336e-005
-0.0098664425;-2.055336e-005
0.071099468;-0.01583083
0.18059799;-2.055336e-005
0.28484699;0.015789723
0.36013108;0.047410276
0.39601299;0.031599998
0.40459749;0.015789723
0.38959008;0.015789723
0.37884402;0.031599998
0.36822149;0.031599998
0.35864887;0.047410276
0.35049671;0.047410276
0.34197396;0.015789723
0.33573633;0.015789723
0.3362304;0.015789723
0.3494468;0.031599998
0.37482971;0.031599998
0.39910096;0.031599998
0.41657871;0.015789723
0.41917259;0.031599998
0.40657377;0.015789723
0.38230252;0.031599998
0.36216912;0.047410276
0.3466059;0.031599998
0.34197396;0.031599998
0.33919483;0.031599998
0.33684799;0.031599998
0.32727537;0.031599998
0.32042012;0.031599998
0.32202584;0.031599998
0.32622546;0.015789723
0.32968396;0.015789723
0.32307574;0.015789723
0.30917999;0.015789723
0.28608218;0.047410276
0.24686527;0.047410276
0.2122803;0.015789723
0.19474077;0.015789723
0.18936774;0.015789723
0.18794729;0.015789723
0.2025224;0.015789723
0.21357723;0.015789723
0.21586232;0.015789723
0.20622793;0.015789723
0.16769038;0.015789723
0.084748179;0.015789723
-0.083421282;-2.055336e-005
-0.34466141;-2.055336e-005
-0.68192673;-0.031641107
-1.0048022;-0.063261658
-1.2234905;-0.094882213
-1.2836436;-0.12650277
-1.1968724;-0.12650277
-1.0446367;-0.11069249
-0.9137696;-0.094882213
-0.82551616;-0.094882213
-0.77944404;-0.079071939
-0.73645985;-0.079071939
-0.68390298;-0.047451384
-0.62152654;-0.063261658
-0.54241335;-0.079071939
-0.47491091;-0.063261658
-0.42223057;-0.047451384
-0.39431554;-0.031641107
-0.36924145;-0.031641107
-0.3408941;-0.01583083
-0.30136842;-0.01583083
-0.25430813;-0.047451384
-0.20107198;-0.031641107
-0.15240596;-0.031641107
-0.10028146;-0.01583083
-0.062299743;-0.01583083
-0.04574836;-2.055336e-005
-0.02728245;-2.055336e-005
-0.029073458;-2.055336e-005
-0.038646087;-0.01583083
-0.049515653;-0.01583083
-0.054147568;-2.055336e-005
-0.036855079;-0.01583083
0.017678024;-0.01583083
0.11587466;-0.01583083
0.22716419;-0.01583083
0.32023484;-2.055336e-005
0.37396508;0.031599998
0.40342408;0.047410276
0.4033623;0.031599998
0.38619334;0.047410276
0.37464443;0.047410276
0.3650718;0.047410276
0.35852537;0.031599998
0.34889096;0.063220553
0.33999768;0.047410276
0.33363652;0.047410276
0.33882427;0.047410276
0.35685787;0.031599998
0.38625509;0.047410276
0.40638849;0.047410276
0.41836971;0.031599998
0.41330549;0.031599998
0.39508662;0.031599998
0.37334749;0.031599998
0.35562268;0.031599998
0.34666765;0.031599998
0.34302387;0.047410276
0.34098583;0.015789723
0.33468643;0.015789723
0.32604018;0.031599998
0.32042012;0.015789723
0.32109946;0.031599998
0.3269048;0.015789723
0.32999274;0.031599998
0.32153177;0.031599998
0.29756933;0.047410276
0.26582527;0.031599998
0.22963454;0.015789723
0.20313998;0.015789723
0.19276449;0.031599998
0.19097348;0.015789723
0.19294976;0.031599998
0.20820421;0.031599998
0.22117358;0.015789723
0.21666518;0.015789723
0.19424669;-0.01583083
0.13718148;-0.01583083
0.027312411;-2.055336e-005
-0.17692424;0.015789723
-0.46861151;-2.055336e-005
-0.82150179;-0.047451384
-1.1089895;-0.063261658
-1.2623986;-0.094882213
-1.263819;-0.12650277
-1.1404247;-0.14231305
-0.99288273;-0.12650277
-0.87134123;-0.11069249
-0.80519748;-0.094882213
-0.76184273;-0.047451384
-0.72021723;-0.047451384
-0.66228741;-0.079071939
-0.58792967;-0.063261658
-0.51696873;-0.047451384
-0.45724785;-0.047451384
-0.41302851;-0.031641107
-0.37955517;-0.031641107
-0.35621032;-0.031641107
-0.32959223;-0.031641107
-0.28296426;-0.031641107
-0.23522465;-0.047451384
-0.18310013;-0.01583083
-0.12943166;-0.01583083
-0.085768126;-0.031641107
-0.056247372;-0.031641107
-0.037287392;-0.031641107
-0.032161403;-2.055336e-005
-0.038337294;-0.01583083
-0.042783935;-0.031641107
-0.053900532;-2.055336e-005
-0.054641642;-2.055336e-005
-0.023762194;-2.055336e-005
0.051768932;-2.055336e-005
0.16410837;-0.01583083
0.26928374;-2.055336e-005
0.34666765;0.015789723
0.3894048;0.031599998
0.40107724;0.047410276
0.3945308;0.047410276
0.38557574;0.047410276
0.37686774;0.031599998
0.36463949;0.015789723
0.34864393;0.031599998
0.34555599;0.031599998
0.3362304;0.015789723
0.33474818;0.015789723
0.34592655;0.031599998
0.36612171;0.047410276
0.39477783;0.047410276
0.41324374;0.047410276
0.41707277;0.047410276
0.40731487;0.031599998
0.38662565;0.031599998
0.36525708;0.031599998
0.35117605;0.031599998
0.34895274;0.031599998
0.34691468;0.031599998
0.3380214;0.047410276
0.32900462;0.031599998
0.3217788;-2.055336e-005
0.31967902;0.031599998
0.32251993;0.031599998
0.32437268;0.015789723
0.32622546;0.015789723
0.31671458;0.047410276
0.28651449;0.031599998
0.25162071;0.015789723
0.21944433;0.015789723
0.1952966;-2.055336e-005
0.18720618;0.015789723
0.18955302;0.031599998
0.20091666;0.015789723
0.21116863;0.015789723
0.21969137;0.031599998
0.21005698;0.031599998
0.17880698;0.031599998
0.10617851;0.015789723
-0.043957353;0.015789723
-0.28765795;-2.055336e-005
-0.61220092;-0.031641107
-0.94711941;-0.063261658
-1.1893377;-0.079071939
-1.2838289;-0.11069249
-1.2227494;-0.12650277
-1.0823096;-0.11069249
-0.94063473;-0.094882213
-0.83928835;-0.094882213
-0.78734916;-0.079071939
-0.7488116;-0.079071939
-0.7001456;-0.063261658
-0.63622516;-0.079071939
-0.56267029;-0.047451384
-0.49411792;-0.047451384
-0.43680567;-0.047451384
-0.40049145;-0.047451384
-0.37084717;-0.031641107
-0.34558779;-0.031641107
-0.31248501;-0.031641107
-0.26344845;-0.01583083
-0.21428838;-0.01583083
-0.16463423;-0.01583083
-0.11349787;-0.01583083
-0.075207353;0.015789723
-0.051800732;-2.055336e-005
-0.030370396;-2.055336e-005
-0.029938083;-2.055336e-005
-0.03895488;-0.01583083
-0.048403993;-0.01583083
-0.053159427;-2.055336e-005
-0.046551224;-2.055336e-005
0.0046468973;-2.055336e-005
0.095494226;0.015789723
0.20610441;-2.055336e-005
0.30374521;-2.055336e-005
0.36920965;0.031599998
0.40070668;0.031599998
0.4003979;0.047410276
0.39212218;0.031599998
0.38063505;0.015789723
0.36531883;0.031599998
0.35315233;0.031599998
0.35204068;0.031599998
0.34506193;0.031599998
0.3356128;0.031599998
0.33616865;0.031599998
0.35272002;0.031599998
0.37495321;0.031599998
0.40552387;0.015789723
0.4206548;0.015789723
0.41583762;0.015789723
0.3936044;0.031599998
0.37501499;0.015789723
0.35871065;0.031599998
0.35173187;0.047410276
0.34117112;0.031599998
0.3362304;0.031599998
0.33697149;0.015789723
0.33122793;-2.055336e-005
0.32128474;0.031599998
0.3217788;0.031599998
0.32597843;0.031599998
0.33073387;0.015789723
0.32109946;0.015789723
0.30300412;0.031599998
0.2737304;0.031599998
0.23599571;0.015789723
0.20499274;0.015789723
0.19455549;0.015789723
0.19171458;0.031599998
0.19313504;0.031599998
0.20153426;-2.055336e-005
0.21345371;-2.055336e-005
0.21610935;-2.055336e-005
0.19980501;0.015789723
0.1568208;0.031599998
0.058191858;0.031599998
-0.12702306;0.015789723
-0.40691435;-2.055336e-005
-0.74930567;-0.031641107
-1.0594589;-0.063261658
